C0/date,C0/min,C0/max,C0/mean,C0/stDev,C0/sampleCount,C0/noDataCount,C0/median,C0/p10,C0/p90
2022-03-03T00:00:00.000Z,-0.726019561290741,0.04419959709048271,-0.0820089033541728,0.11463487826500558,323,0,-0.03954918682575226,-0.23084503412246704,0.0033366556745022535
2022-03-04T00:00:00.000Z,-1.4949177503585815,-0.02262679487466812,-0.7707453490503056,0.28479021494923545,323,0,-0.8224278688430786,-1.1130454540252686,-0.34800899028778076
2022-03-05T00:00:00.000Z,-2.56793475151062,0.20197582244873047,-1.3835100025030855,0.5817324885825373,323,0,-1.451225996017456,-1.974287986755371,-0.616841197013855
2022-03-06T00:00:00.000Z,-1.8608558177947998,-0.3651350438594818,-1.067118748515014,0.21165048640198816,323,0,-1.0786678791046143,-1.2641605138778687,-0.857374370098114
2022-03-07T00:00:00.000Z,-0.649989664554596,0.5496526956558228,0.40936375961814886,0.15825414212850802,323,0,0.45524972677230835,0.3006783425807953,0.5205569863319397
2022-03-08T00:00:00.000Z,-1.014325499534607,0.23952354490756989,-0.3525409418685887,0.2438817430871044,323,0,-0.3219796419143677,-0.6838661432266235,-0.06538670510053635
2022-03-09T00:00:00.000Z,-1.0148056745529175,-0.4383607506752014,-0.5809312894617437,0.08848260118368322,323,0,-0.5538449287414551,-0.681420087814331,-0.4934893548488617
2022-03-10T00:00:00.000Z,-1.1969503164291382,-0.6163398027420044,-0.769770291752121,0.0823062729648718,323,0,-0.7527488470077515,-0.877017080783844,-0.6792309284210205
2022-03-11T00:00:00.000Z,-2.491727352142334,-0.5870593190193176,-1.3951511436571644,0.3525768854357578,323,0,-1.3533540964126587,-1.9855536222457886,-0.9774734973907471
2022-03-12T00:00:00.000Z,0.3296402394771576,0.6307551860809326,0.46413869379271905,0.08631665437444805,323,252,0.4860690236091614,0.36511674523353577,0.546555757522583
2022-03-13T00:00:00.000Z,-0.3926355838775635,0.2921951711177826,-0.09872383587264201,0.12708055114532021,323,0,-0.09487788379192352,-0.2560100853443146,0.08346015959978104
2022-03-14T00:00:00.000Z,-1.098976492881775,0.23037411272525787,-0.32144040772230037,0.29400550993159086,323,0,-0.26107272505760193,-0.6257455348968506,0.05605117231607437
2022-03-15T00:00:00.000Z,-0.22884312272071838,1.6683398485183716,0.7776082396282361,0.44047096034760075,323,0,0.7737325429916382,0.19401942193508148,1.3788518905639648
2022-03-16T00:00:00.000Z,-1.581467628479004,0.42862364649772644,-0.9708718072677789,0.3610192519323201,323,0,-1.082762360572815,-1.2812731266021729,-0.4057866334915161
2022-03-17T00:00:00.000Z,0.356044203042984,1.4623793363571167,0.7644828631781941,0.27772170420642595,323,0,0.7165709137916565,0.46731871366500854,1.1756597757339478
2022-03-18T00:00:00.000Z,1.6937143802642822,2.102477550506592,1.8791339216586609,0.08994164514805038,323,0,1.8483165502548218,1.7739144563674927,2.0017459392547607
2022-03-19T00:00:00.000Z,-0.4944656789302826,0.5073744654655457,0.3229290129322756,0.1685160177880497,323,0,0.37004342675209045,0.21988558769226074,0.4595543146133423
2022-03-20T00:00:00.000Z,-1.3388288021087646,-0.48604515194892883,-0.7065066632471586,0.13210850428533596,323,0,-0.6861136555671692,-0.8380920886993408,-0.5896776914596558
2022-03-21T00:00:00.000Z,-1.218797206878662,-0.3501778244972229,-0.6574107551537802,0.1836604307297364,323,0,-0.6380814909934998,-0.9355411529541016,-0.4431080222129822
2022-03-22T00:00:00.000Z,-1.463969349861145,-0.7376271486282349,-0.9681050268120075,0.12676147551596872,323,0,-0.9346529245376587,-1.1287083625793457,-0.8432995080947876
2022-03-23T00:00:00.000Z,-0.5763192176818848,0.5714579224586487,0.4112279309023279,0.17818894163938712,323,0,0.45471686124801636,0.21607613563537598,0.5451319217681885
2022-03-24T00:00:00.000Z,-0.3906242251396179,0.5087292194366455,0.31780617870967104,0.1325633415813136,323,0,0.34949013590812683,0.20661869645118713,0.4501497745513916
2022-03-25T00:00:00.000Z,-0.7795939445495605,-0.106134794652462,-0.28708390019626423,0.10244004538896243,323,0,-0.27860990166664124,-0.39769724011421204,-0.16198286414146423
2022-03-26T00:00:00.000Z,-0.9647133350372314,-0.3099832832813263,-0.7014510194214509,0.10907015511603275,323,0,-0.6958038210868835,-0.8393586277961731,-0.5799084305763245
2022-03-27T00:00:00.000Z,-1.5803512334823608,-0.652302622795105,-1.1084516120399852,0.18330897320328512,323,0,-1.1505554914474487,-1.30084228515625,-0.8670825958251953
2022-03-28T00:00:00.000Z,0.5626478791236877,1.328212857246399,1.0732786149194797,0.2550649863111061,323,250,1.176869511604309,0.69560307264328,1.328212857246399
2022-03-29T00:00:00.000Z,0.2524975538253784,1.4316407442092896,0.9311557921462755,0.15574443252082412,323,0,0.9376633763313293,0.7939152121543884,1.1063722372055054
2022-03-30T00:00:00.000Z,-0.8222792744636536,0.6338553428649902,-0.24432379202254048,0.3253751743797743,323,0,-0.2914489209651947,-0.6347955465316772,0.1980380415916443
2022-03-31T00:00:00.000Z,-1.8581488132476807,0.7518882751464844,-0.841761816471769,0.39707808754066015,323,0,-0.8342565298080444,-1.3080929517745972,-0.32672953605651855
2022-04-01T00:00:00.000Z,-2.565173625946045,0.5526874661445618,-0.6716946630310494,0.49372229234408715,323,0,-0.594016432762146,-1.4432951211929321,-0.18734101951122284
2022-04-02T00:00:00.000Z,-2.578699827194214,-0.4641754925251007,-1.3105643042838973,0.48178578896806973,323,0,-1.1308391094207764,-2.0348360538482666,-0.7036731243133545
2022-04-03T00:00:00.000Z,-1.3358951807022095,1.6576787233352661,-0.12757871866849002,0.6429079428213459,323,0,-0.25027400255203247,-0.8442850112915039,0.9122572541236877
2022-04-04T00:00:00.000Z,-1.9946023225784302,1.2768851518630981,-0.35012418642963045,0.7494544855161105,323,0,-0.48287105560302734,-1.1708165407180786,0.511196494102478
2022-04-05T00:00:00.000Z,-1.3653411865234375,-0.13783907890319824,-0.46458787325735046,0.19782536876168497,323,0,-0.42541569471359253,-0.6875364184379578,-0.2697504460811615
2022-04-06T00:00:00.000Z,-1.8435951471328735,-0.5158027410507202,-1.2671605291381343,0.25410891502353955,323,0,-1.2619496583938599,-1.5445653200149536,-0.9074984788894653
2022-04-07T00:00:00.000Z,-2.1622276306152344,-0.36912015080451965,-0.9298465085841556,0.34804087923171373,323,0,-0.9004617929458618,-1.3961514234542847,-0.5379672050476074
2022-04-08T00:00:00.000Z,-1.1589016914367676,0.9607263803482056,0.14648522662385233,0.35234802392773956,323,0,0.21239164471626282,-0.2166207879781723,0.545310378074646
2022-04-09T00:00:00.000Z,-1.6455793380737305,0.6913530826568604,0.12796956613002455,0.4394555937224726,323,0,0.29012250900268555,-0.43632733821868896,0.48178449273109436
2022-04-10T00:00:00.000Z,-0.8690241575241089,0.228573277592659,-0.046220013008225126,0.20487789709225346,323,0,-0.009112473577260971,-0.27373623847961426,0.15549544990062714
2022-04-11T00:00:00.000Z,-1.0861561298370361,-0.3502171039581299,-0.6892100835547729,0.16731422073494828,323,0,-0.6786472797393799,-0.9294245839118958,-0.4609794616699219
2022-04-12T00:00:00.000Z,-1.6776506900787354,-0.7362001538276672,-1.1422876621547489,0.2112629225850681,323,0,-1.148826241493225,-1.4334849119186401,-0.8651780486106873
2022-04-13T00:00:00.000Z,-0.27220797538757324,0.9730124473571777,0.6045311585068702,0.39071179652695714,323,238,0.7847010493278503,0.07391007989645004,0.9649463295936584
2022-04-14T00:00:00.000Z,-0.6779035925865173,0.3937543034553528,0.19831239489763522,0.17556792365721818,323,0,0.2370160073041916,0.0512569397687912,0.3436572253704071
2022-04-15T00:00:00.000Z,-0.4710765480995178,0.19084255397319794,0.0031366439380512852,0.1431363735449859,323,0,0.047125980257987976,-0.18540707230567932,0.1573137640953064
2022-04-16T00:00:00.000Z,-0.9710718989372253,-0.1419295221567154,-0.47624179393329863,0.15435680040280278,323,0,-0.4780671298503876,-0.6639556884765625,-0.30047571659088135
2022-04-17T00:00:00.000Z,-0.5823808312416077,-0.020262956619262695,-0.25689900725295667,0.13296452169031275,323,0,-0.22655245661735535,-0.45510780811309814,-0.10906229168176651
2022-04-18T00:00:00.000Z,-0.772041380405426,-0.05350962653756142,-0.315887259959529,0.14957438681537832,323,0,-0.2964358925819397,-0.5070294737815857,-0.14247000217437744
2022-04-19T00:00:00.000Z,0.2105923295021057,0.9988039135932922,0.5868810911665755,0.22524182207443424,323,0,0.5673063397407532,0.3100043535232544,0.9169354438781738
2022-04-20T00:00:00.000Z,-0.48701947927474976,0.4507875144481659,0.0004819450631807066,0.19275622678691487,323,0,0.00436206953600049,-0.26844602823257446,0.22686612606048584
2022-04-21T00:00:00.000Z,-1.2884187698364258,0.35226234793663025,-0.25511393851338215,0.37769106796097884,323,0,-0.14412178099155426,-0.9413020610809326,0.12383546680212021
2022-04-22T00:00:00.000Z,-1.850094199180603,-0.518134355545044,-1.1240374805757507,0.2697697749386831,323,0,-1.1041923761367798,-1.4991501569747925,-0.7868948578834534
2022-04-23T00:00:00.000Z,-3.0649449825286865,0.6085121035575867,-1.0335502422071596,0.6520917457844605,323,0,-0.8862101435661316,-1.853370189666748,-0.3877314329147339
2022-04-24T00:00:00.000Z,-1.4035040140151978,2.2701075077056885,0.22383274431787306,0.9148007491845349,323,0,0.12141646444797516,-0.9208850264549255,1.6483908891677856
2022-04-25T00:00:00.000Z,-0.9579485654830933,0.9379525780677795,0.017620617445938784,0.5224157004827722,323,0,0.15322113037109375,-0.7632424831390381,0.720542848110199
2022-04-26T00:00:00.000Z,-1.5136363506317139,1.0449012517929077,-0.6275255242910459,0.5253660511681919,323,0,-0.6928086280822754,-1.2784394025802612,0.08392391353845596
2022-04-27T00:00:00.000Z,-1.615463376045227,-0.21272124350070953,-0.9213535270362447,0.27545613084225457,323,0,-0.8817458152770996,-1.3273258209228516,-0.584594190120697
2022-04-28T00:00:00.000Z,-1.3982110023498535,-0.21430864930152893,-0.5372167137385152,0.20063659600213213,323,0,-0.5094937086105347,-0.8082771897315979,-0.31828078627586365
2022-04-29T00:00:00.000Z,0.04490555822849274,0.7936528325080872,0.5525878060211256,0.2297631720683203,323,220,0.6023697257041931,0.13957767188549042,0.792434573173523
2022-04-30T00:00:00.000Z,-1.2462170124053955,0.23672011494636536,-0.5648228152151921,0.40568979250527,323,0,-0.6361950039863586,-1.0087884664535522,0.06401145458221436
2022-05-01T00:00:00.000Z,-1.4717538356781006,0.1797119379043579,-0.6305069969995837,0.3643329734291508,323,0,-0.658737301826477,-1.1434160470962524,-0.09624654799699783
2022-05-02T00:00:00.000Z,-2.345055103302002,-0.3971368074417114,-0.9978121888157756,0.36357003311971714,323,0,-0.9008874893188477,-1.5921707153320312,-0.6489428281784058
2022-05-03T00:00:00.000Z,-2.2467362880706787,-1.636489748954773,-1.9584686693392288,0.11826264386462187,323,0,-1.9510139226913452,-2.1237690448760986,-1.7980854511260986
2022-05-04T00:00:00.000Z,-3.8172590732574463,0.428417831659317,-1.670954934629862,0.9780189319678154,323,0,-1.7905168533325195,-3.3655219078063965,-0.23286853730678558
2022-05-05T00:00:00.000Z,0.01478172093629837,0.3543247580528259,0.18295271872274654,0.06918008366268882,323,0,0.1865697056055069,0.11351215839385986,0.2580597400665283
2022-05-06T00:00:00.000Z,-0.036626022309064865,1.3961669206619263,0.47393071067868375,0.24009619228751597,323,0,0.4450315535068512,0.1608259528875351,0.7775242328643799
2022-05-07T00:00:00.000Z,-2.2668144702911377,0.9246535301208496,-0.7412131692112737,0.6775586761831067,323,0,-0.6620388031005859,-1.5877386331558228,0.22315877676010132
2022-05-08T00:00:00.000Z,-2.795691728591919,0.7240025401115417,-1.2596523739489798,0.809069343957233,323,0,-1.2916642427444458,-2.3793349266052246,-0.1969202309846878
2022-05-09T00:00:00.000Z,-2.617841958999634,0.8731063604354858,-1.503265265156241,0.5947785741331189,323,0,-1.5836877822875977,-2.28739070892334,-0.8956212997436523
2022-05-10T00:00:00.000Z,-0.3185708820819855,0.39727768301963806,0.12382920556946803,0.15319811009433398,323,0,0.16194528341293335,-0.08228523284196854,0.27328577637672424
2022-05-11T00:00:00.000Z,-1.3226110935211182,-0.2195366770029068,-0.5077626754532659,0.22791153405262124,323,0,-0.4433651864528656,-0.7370442748069763,-0.28046104311943054
2022-05-12T00:00:00.000Z,-1.2096898555755615,-0.0910051017999649,-0.38333398219048076,0.21912431086948533,323,0,-0.3294500708580017,-0.6266573071479797,-0.14530013501644135
2022-05-13T00:00:00.000Z,-1.8054494857788086,-0.2677688002586365,-1.3396371178582733,0.23816655462718292,323,0,-1.3661328554153442,-1.6183230876922607,-1.1010609865188599
2022-05-14T00:00:00.000Z,-1.9569491147994995,-0.4777263402938843,-0.9981739527485312,0.3351746053960337,323,0,-0.9364278316497803,-1.507300615310669,-0.5702413320541382
2022-05-15T00:00:00.000Z,-0.11741400510072708,0.8910732865333557,0.37130848137718253,0.20678861853160882,323,191,0.29023411870002747,0.2515992224216461,0.5477467179298401
2022-05-16T00:00:00.000Z,-0.9456275105476379,1.0451432466506958,-0.16843424796562162,0.3117287010984458,323,0,-0.10731802135705948,-0.5820980668067932,0.08748286217451096
2022-05-17T00:00:00.000Z,-0.5512007474899292,0.2953413426876068,-0.05562781861438281,0.14248661207093863,323,0,-0.04225259646773338,-0.2276652455329895,0.10115699470043182
2022-05-18T00:00:00.000Z,-2.082949638366699,0.044153932482004166,-0.8516687008641635,0.34384942250886774,323,0,-0.8004167079925537,-1.2785733938217163,-0.5477632880210876
2022-05-19T00:00:00.000Z,-1.5532491207122803,-0.5135076642036438,-0.9153241677549967,0.23543864900137249,323,0,-0.8867883682250977,-1.2753362655639648,-0.6382119059562683
2022-05-20T00:00:00.000Z,-1.5861425399780273,-0.5920138359069824,-1.0369440990704861,0.19885711853565613,323,0,-0.9938338994979858,-1.3143843412399292,-0.8080407977104187
2022-05-21T00:00:00.000Z,0.14558695256710052,1.0299222469329834,0.5301360904063229,0.1834424064667868,323,0,0.5551474690437317,0.25181448459625244,0.7212095260620117
2022-05-22T00:00:00.000Z,0.05569775030016899,1.3293620347976685,0.9268162970895362,0.2742318511795332,323,0,0.9943341016769409,0.535968542098999,1.2009305953979492
2022-05-23T00:00:00.000Z,-1.6031808853149414,1.5608376264572144,-0.2647245375629824,0.5558223104059218,323,0,-0.3458797335624695,-0.8228915333747864,0.4805922508239746
2022-05-24T00:00:00.000Z,-2.0151171684265137,0.1424850970506668,-1.1003954356288304,0.48788903761144076,323,0,-1.1277869939804077,-1.6761025190353394,-0.33156633377075195
2022-05-25T00:00:00.000Z,-2.9557747840881348,0.29170024394989014,-1.668586481235713,0.8831210123947941,323,0,-1.8414671421051025,-2.638301372528076,-0.14974449574947357
2022-05-26T00:00:00.000Z,-1.8505356311798096,2.346750020980835,0.39318920467221896,0.9678126344123441,323,0,0.3996243178844452,-1.1447131633758545,1.7237643003463745
2022-05-27T00:00:00.000Z,-0.3979783356189728,0.6442554593086243,0.28279723590712696,0.24856584103892304,323,0,0.3103944659233093,-0.07149837911128998,0.5671713352203369
2022-05-28T00:00:00.000Z,-0.7397575974464417,0.3359299898147583,0.029411170731122746,0.1864285371566157,323,0,0.05864442139863968,-0.14271539449691772,0.22863487899303436
2022-05-29T00:00:00.000Z,-3.127257823944092,0.9423035979270935,-0.6685304664660687,0.849181237871239,323,0,-0.42674803733825684,-1.918203592300415,0.24978040158748627
2022-05-30T00:00:00.000Z,-2.736055612564087,0.6383734345436096,-0.8604037895677585,0.8274444709306671,323,0,-0.9376528263092041,-1.9720193147659302,0.34898415207862854
2022-05-31T00:00:00.000Z,-0.7386696338653564,0.6861339807510376,-0.05071258255890734,0.33329216866809247,323,149,-0.07143224030733109,-0.5062822699546814,0.4010949432849884
2022-06-01T00:00:00.000Z,-0.9936903119087219,0.7601714730262756,-0.2149517420713931,0.4469887958522783,323,0,-0.23869411647319794,-0.8466178178787231,0.32477307319641113
2022-06-02T00:00:00.000Z,-2.205076217651367,0.5783295631408691,-0.8228034937938812,0.4957265378736793,323,0,-0.8767311573028564,-1.4098410606384277,-0.07005979120731354
2022-06-03T00:00:00.000Z,-2.0715975761413574,0.6675587892532349,-0.42952796303589286,0.4585118560662867,323,0,-0.3977119028568268,-1.015375018119812,0.08401276171207428
2022-06-04T00:00:00.000Z,-1.989454746246338,0.9926369786262512,-0.8429650127081825,0.6954246221091516,323,0,-1.021191954612732,-1.5364423990249634,0.32546907663345337
2022-06-05T00:00:00.000Z,-2.7615816593170166,-0.18917478621006012,-1.4072768308522157,0.41093820160866057,323,0,-1.346301794052124,-1.8833401203155518,-1.012543797492981
2022-06-06T00:00:00.000Z,-1.1706687211990356,2.3550541400909424,0.4720215363191561,0.7983001547408788,323,0,0.28367292881011963,-0.318657249212265,1.5900410413742065
2022-06-07T00:00:00.000Z,-0.9563548564910889,0.9124583005905151,-0.36770843123965213,0.42949546980673803,323,0,-0.5535996556282043,-0.7320699691772461,0.28899693489074707
2022-06-08T00:00:00.000Z,-2.495774984359741,-0.08840294182300568,-0.9392252677457616,0.4849166400697488,323,0,-0.8642066121101379,-1.5975924730300903,-0.37407615780830383
2022-06-09T00:00:00.000Z,-1.0690470933914185,0.7743650078773499,-0.37113865640233573,0.2725105949183356,323,0,-0.3406698703765869,-0.697460949420929,-0.11233574897050858
2022-06-10T00:00:00.000Z,-0.6819206476211548,0.3305334746837616,-0.05544537896558568,0.17559159203800653,323,0,-0.033040061593055725,-0.3113979697227478,0.1931406557559967
2022-06-11T00:00:00.000Z,0.6573026180267334,1.392439603805542,1.0251339568811315,0.19956751287931923,323,0,1.0268138647079468,0.749056339263916,1.2599456310272217
2022-06-12T00:00:00.000Z,-0.27800971269607544,0.3301122784614563,0.09827797296500239,0.1416147270427384,323,0,0.10142525285482407,-0.09025391191244125,0.28366729617118835
2022-06-13T00:00:00.000Z,-0.7703873515129089,0.11992370337247849,-0.21225576023729775,0.16901105817350107,323,0,-0.2116820365190506,-0.4293568432331085,0.04276378080248833
2022-06-14T00:00:00.000Z,-2.0472590923309326,0.2650105059146881,-1.3975997370647582,0.2803588857443407,323,0,-1.3738511800765991,-1.7795292139053345,-1.0593185424804688
2022-06-15T00:00:00.000Z,-2.3366665840148926,-0.8962393999099731,-1.836261439249612,0.21432119401318572,323,0,-1.8358213901519775,-2.092040777206421,-1.597656488418579
2022-06-16T00:00:00.000Z,0.5987704992294312,1.1898106336593628,0.9127590309098825,0.14611313414918028,323,129,0.9309199452400208,0.6742936968803406,1.0765161514282227
