C0/date,C0/min,C0/max,C0/mean,C0/stDev,C0/sampleCount,C0/noDataCount,C0/median,C0/p10,C0/p90
2023-07-07T00:00:00.000Z,0.023274756968021393,0.033502161502838135,0.030013247440750276,0.0025933925740143624,323,30,0.030982239171862602,0.026735244318842888,0.032730355858802795
2023-07-08T00:00:00.000Z,0.026797881349921227,0.0372726246714592,0.032294872025839826,0.0029113627868184323,323,11,0.03149980306625366,0.02901606634259224,0.03634069859981537
2023-07-09T00:00:00.000Z,0.026114240288734436,0.03752120956778526,0.032034788225399395,0.00257629544552954,323,121,0.03233420103788376,0.028354382142424583,0.035281602293252945
2023-07-10T00:00:00.000Z,0.032767217606306076,0.03827856481075287,0.03479377831359511,0.001475768104132192,323,220,0.034305255860090256,0.033172693103551865,0.03681796044111252
2023-07-11T00:00:00.000Z,0.023964039981365204,0.03335060924291611,0.03108568726480006,0.0016935343931386493,323,73,0.03136594966053963,0.029277605935931206,0.03244577348232269
2023-07-12T00:00:00.000Z,0.029190383851528168,0.029878124594688416,0.02953425422310829,0.00034387037158012444,323,311,0.029878124594688416,0.029190383851528168,0.029878124594688416
2023-07-13T00:00:00.000Z,0.032444700598716736,0.04531148821115494,0.039918695739470426,0.002624784229344908,323,3,0.03950502350926399,0.03643527999520302,0.04314762353897095
2023-07-14T00:00:00.000Z,0.026409605517983437,0.03483513370156288,0.032241367654854886,0.001935338913117899,323,137,0.03298133984208107,0.029290854930877686,0.03411710634827614
2023-07-15T00:00:00.000Z,0.023208511993288994,0.03548719361424446,0.03001531894245234,0.0027026787313033126,323,19,0.029950836673378944,0.02635340392589569,0.03332164138555527
2023-07-16T00:00:00.000Z,0.02564842440187931,0.03151949867606163,0.028690355435873467,0.0014199592033868535,323,11,0.02849007584154606,0.026579326018691063,0.03096349909901619
2023-07-17T00:00:00.000Z,0.026761185377836227,0.03260822594165802,0.02994119221836038,0.0014374694333926545,323,16,0.029972584918141365,0.028329964727163315,0.03160781040787697
2023-07-18T00:00:00.000Z,0.02728305198252201,0.034375421702861786,0.031255659070752916,0.0017715110481118926,323,71,0.031494300812482834,0.028470726683735847,0.03314526751637459
2023-07-19T00:00:00.000Z,0.026021098718047142,0.03378574177622795,0.02954337893266091,0.0017753532183881432,323,7,0.029392246156930923,0.027228448539972305,0.03240077570080757
2023-07-20T00:00:00.000Z,0.02492673508822918,0.03373858332633972,0.028931168778376155,0.001982134875244378,323,48,0.02926373854279518,0.026502331718802452,0.03169967979192734
2023-07-21T00:00:00.000Z,0.028588011860847473,0.0395679771900177,0.03384432529355901,0.0026819398793037066,323,0,0.03460938110947609,0.030021723359823227,0.036430392414331436
2023-07-22T00:00:00.000Z,0.043154265731573105,0.05567272752523422,0.04704541899931475,0.0031964911396768184,323,44,0.04624931514263153,0.043635446578264236,0.05293252691626549
2023-07-23T00:00:00.000Z,0.03715864568948746,0.04866839945316315,0.0441002969265632,0.0030482139138281452,323,47,0.04478394240140915,0.03949132189154625,0.047869399189949036
2023-07-24T00:00:00.000Z,0.028206076472997665,0.028206076472997665,0.028206076472997665,0,323,319,0.028206076472997665,0.028206076472997665,0.028206076472997665
2023-07-26T00:00:00.000Z,0.04372664541006088,0.05143565312027931,0.047205342237765964,0.0026874130972740673,323,193,0.04695593938231468,0.04404216259717941,0.05122372880578041
2023-07-27T00:00:00.000Z,0.02415083535015583,0.03581850230693817,0.03222280781230201,0.00333566976483856,323,116,0.03329247981309891,0.02645738422870636,0.03556855767965317
2023-07-28T00:00:00.000Z,0.028975818306207657,0.03527537360787392,0.03235660774970618,0.0017014533119850917,323,196,0.032642755657434464,0.02982708252966404,0.03416609764099121
2023-07-29T00:00:00.000Z,0.029640652239322662,0.037054531276226044,0.03388848089149609,0.0022148661897310757,323,116,0.033886563032865524,0.03015299141407013,0.0367366187274456
2023-07-31T00:00:00.000Z,0.02248363196849823,0.03661521151661873,0.03253364096076894,0.0029927506143320273,323,25,0.03332522511482239,0.028717603534460068,0.035767629742622375
2023-08-01T00:00:00.000Z,0.025012539699673653,0.03510810434818268,0.029237948266238382,0.0031967895467350307,323,181,0.027763117104768753,0.026114806532859802,0.03366796299815178
2023-08-02T00:00:00.000Z,0.028241392225027084,0.03201455622911453,0.030108629484038314,0.0012583752354623906,323,142,0.02993672527372837,0.028666196390986443,0.03201455622911453
2023-08-03T00:00:00.000Z,0.03162806108593941,0.037656866014003754,0.03557627645598068,0.0013589993147600904,323,27,0.0357227548956871,0.033337224274873734,0.03698215261101723
2023-08-04T00:00:00.000Z,0.028629451990127563,0.034867726266384125,0.03294542709246593,0.002000133128635556,323,276,0.03356300666928291,0.028629451990127563,0.034867726266384125
2023-08-05T00:00:00.000Z,0.029052859172225,0.03810727223753929,0.03334408547405315,0.002239581458705731,323,93,0.03358544409275055,0.030106933787465096,0.036239881068468094
2023-08-06T00:00:00.000Z,0.029884472489356995,0.040407706052064896,0.036755147497771534,0.0025311734830004186,323,29,0.03725357726216316,0.033164072781801224,0.039621755480766296
2023-08-07T00:00:00.000Z,0.03248085454106331,0.038303717970848083,0.036323750564179906,0.0012662256652732809,323,10,0.03699984401464462,0.034026339650154114,0.03748717159032822
2023-08-08T00:00:00.000Z,0.026466861367225647,0.03669189289212227,0.03149842821862086,0.003033903596060429,323,202,0.03253725543618202,0.027579154819250107,0.03559403121471405
2023-08-09T00:00:00.000Z,0.03115331567823887,0.042107079178094864,0.036190229314792016,0.0034387962769052596,323,165,0.0343465618789196,0.03251161426305771,0.040755804628133774
2023-08-10T00:00:00.000Z,0.02827138453722,0.03166026622056961,0.029973913250224936,0.0009441591099624883,323,267,0.030217349529266357,0.02827138453722,0.03096473030745983
2023-08-11T00:00:00.000Z,0.027035752311348915,0.035503216087818146,0.032393438940626094,0.0016953746545924112,323,192,0.03264456242322922,0.030045906081795692,0.034273598343133926
2023-08-12T00:00:00.000Z,0.027700694277882576,0.03199110925197601,0.029062888594313312,0.0009607305947605369,323,22,0.02888931892812252,0.02808460034430027,0.030186010524630547
2023-08-13T00:00:00.000Z,0.028574246913194656,0.038995448499917984,0.03427728128735908,0.0019292969499758218,323,67,0.03430188447237015,0.031848546117544174,0.03675136715173721
2023-08-14T00:00:00.000Z,0.026778802275657654,0.035214636474847794,0.031747072205336666,0.0020346735426097773,323,55,0.032452743500471115,0.028632646426558495,0.03414665907621384
2023-08-15T00:00:00.000Z,0.02545846253633499,0.0360436849296093,0.032105497748665654,0.002683091761534769,323,86,0.03280427306890488,0.02828368730843067,0.035098932683467865
2023-08-16T00:00:00.000Z,0.024620242416858673,0.03434125706553459,0.030150060294627468,0.002355081217647263,323,146,0.030344488099217415,0.02686358615756035,0.03360212966799736
2023-08-17T00:00:00.000Z,0.02093604952096939,0.028251545503735542,0.026918868312523478,0.0021454295081272177,323,281,0.028251545503735542,0.023262588307261467,0.028251545503735542
2023-08-18T00:00:00.000Z,0.024643946439027786,0.031838558614254,0.02968039170935233,0.0017005235309588342,323,4,0.029897630214691162,0.027626214548945427,0.03148982301354408
2023-08-19T00:00:00.000Z,0.024019941687583923,0.03205745667219162,0.029555172055460925,0.0014344857437893015,323,84,0.029446538537740707,0.0284542478621006,0.03151935711503029
2023-08-20T00:00:00.000Z,0.026441898196935654,0.034628044813871384,0.030431360572089103,0.0018669610506620916,323,109,0.0308215394616127,0.027900444343686104,0.03286108747124672
2023-08-21T00:00:00.000Z,0.023787392303347588,0.034581489861011505,0.029245454686072977,0.0020561490004603164,323,83,0.028980480507016182,0.027154801413416862,0.03179619461297989
2023-08-22T00:00:00.000Z,0.02592415362596512,0.033458828926086426,0.029434639473106258,0.001794263305092304,323,109,0.02990347146987915,0.026516728103160858,0.03165645897388458
2023-08-23T00:00:00.000Z,0.027304632589221,0.03054855205118656,0.02940327065686385,0.0008267293438194094,323,203,0.029752442613244057,0.02830911986529827,0.03054855205118656
2023-08-24T00:00:00.000Z,0.025877470150589943,0.03346182405948639,0.029789660784711222,0.001816130217196432,323,159,0.0298538226634264,0.0278270673006773,0.03175428509712219
2023-08-25T00:00:00.000Z,0.02491837739944458,0.03359432891011238,0.029768013022840024,0.002161203554974368,323,93,0.029828008264303207,0.02733112871646881,0.032542452216148376
2023-08-27T00:00:00.000Z,0.025591999292373657,0.03681393340229988,0.030395961687213077,0.004113664868571724,323,262,0.02805866114795208,0.025704486295580864,0.03447737172245979
2023-08-29T00:00:00.000Z,0.029256774112582207,0.039519209414720535,0.03493790666107088,0.002516810543883716,323,35,0.03480137512087822,0.03139959275722504,0.03851749375462532
2023-08-30T00:00:00.000Z,0.04269929602742195,0.05445763096213341,0.04989581181438541,0.0025727895410120045,323,2,0.05034995079040527,0.046667296439409256,0.052663449198007584
2023-08-31T00:00:00.000Z,0.02972777746617794,0.04026494547724724,0.035127179409118026,0.0025153959647928165,323,32,0.03535030037164688,0.03121652640402317,0.03841657564043999
2023-09-01T00:00:00.000Z,0.02594400942325592,0.033769797533750534,0.029849892261848657,0.0018332761692787087,323,230,0.029459292069077492,0.028224384412169456,0.032232146710157394
2023-09-02T00:00:00.000Z,0.02602394111454487,0.034623995423316956,0.03058860743354902,0.0010602560135591923,323,0,0.030706219375133514,0.02969723381102085,0.03143692389130592
2023-09-04T00:00:00.000Z,0.0262436605989933,0.03637589141726494,0.032700571225165086,0.0020329668567027133,323,31,0.03285045549273491,0.029746150597929955,0.03493666276335716
2023-09-06T00:00:00.000Z,0.027751106768846512,0.038140732795000076,0.033095458651158406,0.0025011218930966013,323,77,0.033229436725378036,0.029688609763979912,0.035818587988615036
2023-09-07T00:00:00.000Z,0.029797730967402458,0.03829396888613701,0.035435283755840284,0.0019327962131765266,323,108,0.03549855202436447,0.033673789352178574,0.038244932889938354
2023-09-08T00:00:00.000Z,0.030506061390042305,0.03961816802620888,0.036963915732125964,0.0019041504324666498,323,70,0.03785426542162895,0.03492889180779457,0.03911399468779564
2023-09-09T00:00:00.000Z,0.028197336941957474,0.03594144806265831,0.03316264783892666,0.0016796901277395045,323,34,0.03309113159775734,0.03160257264971733,0.03528045490384102
2023-09-10T00:00:00.000Z,0.027319932356476784,0.039278652518987656,0.032823133013903855,0.0027306174525277985,323,42,0.03179147094488144,0.030268806964159012,0.03678283840417862
2023-09-11T00:00:00.000Z,0.029856815934181213,0.037093278020620346,0.033949345123344264,0.0018788726072301557,323,126,0.034326668828725815,0.03135637938976288,0.035696856677532196
2023-09-12T00:00:00.000Z,0.024073010310530663,0.0392608717083931,0.03303541071576678,0.003059785842263893,323,159,0.03287992253899574,0.02858506329357624,0.03669736161828041
2023-09-13T00:00:00.000Z,0.0280208270996809,0.0341104157269001,0.030228070697033566,0.0013177099925615297,323,169,0.03016137145459652,0.0280208270996809,0.03131403774023056
2023-09-14T00:00:00.000Z,0.030070869252085686,0.037155501544475555,0.0338214112514699,0.001608608262863265,323,53,0.03405947983264923,0.031745314598083496,0.03625321760773659
2023-09-15T00:00:00.000Z,0.027217864990234375,0.03589831292629242,0.032194783543325514,0.0019028749299958459,323,9,0.032410167157649994,0.029707975685596466,0.03445272147655487
2023-09-16T00:00:00.000Z,0.022476041689515114,0.03364958614110947,0.02925807274878025,0.0034113134255920803,323,223,0.029583271592855453,0.024825522676110268,0.03342593461275101
2023-09-17T00:00:00.000Z,0.020978283137083054,0.03381463140249252,0.02873250909291114,0.0033379246808300164,323,165,0.029687004163861275,0.0224563330411911,0.031880367547273636
2023-09-19T00:00:00.000Z,0.02717183344066143,0.035512205213308334,0.032488148399966055,0.0018445948788626456,323,0,0.032543960958719254,0.029492922127246857,0.034563470631837845
2023-09-21T00:00:00.000Z,0.023338353261351585,0.02921069785952568,0.02572493955236057,0.0015057751364515167,323,265,0.025181470438838005,0.02397068403661251,0.028307143598794937
2023-09-22T00:00:00.000Z,0.023812275379896164,0.03513309359550476,0.03083384598028802,0.0026329095505254856,323,155,0.030554668977856636,0.02771470509469509,0.034676551818847656
2023-09-23T00:00:00.000Z,0.024564070627093315,0.03868827223777771,0.033304458490952274,0.0034147793131927015,323,53,0.03429053723812103,0.028081409633159637,0.037166234105825424
2023-09-24T00:00:00.000Z,0.028381288051605225,0.035897184163331985,0.03281556485998861,0.0018535344088727469,323,7,0.032961320132017136,0.029513172805309296,0.03453146293759346
2023-09-25T00:00:00.000Z,0.02699287422001362,0.03570615127682686,0.03187355949762334,0.001841841287237989,323,72,0.03146780654788017,0.02972380258142948,0.03415689989924431
2023-09-26T00:00:00.000Z,0.025033069774508476,0.03580111265182495,0.030306033171713348,0.0024096830354002736,323,73,0.03017956018447876,0.026979032903909683,0.0335659459233284
2023-09-27T00:00:00.000Z,0.027210289612412453,0.03517972677946091,0.030541200643457264,0.001729138915356864,323,72,0.030561747029423714,0.028315328061580658,0.032626982778310776
2023-09-28T00:00:00.000Z,0.030262146145105362,0.03931951895356178,0.033823601793027624,0.0028560872133222425,323,220,0.03363611921668053,0.0310552679002285,0.03825073689222336
2023-09-29T00:00:00.000Z,0.02287881076335907,0.0317230150103569,0.02966592392812555,0.0014918022100416331,323,11,0.02973134070634842,0.028364239260554314,0.031148595735430717
2023-09-30T00:00:00.000Z,0.02854844368994236,0.036511264741420746,0.032789551456712224,0.0019381682987424154,323,62,0.032529208809137344,0.030361708253622055,0.035091646015644073
2023-10-01T00:00:00.000Z,0.025833193212747574,0.035568300634622574,0.031196005958116658,0.0022610860226705194,323,28,0.03192378208041191,0.027584591880440712,0.03382859006524086
2023-10-02T00:00:00.000Z,0.02075912430882454,0.035087522119283676,0.029260204095079238,0.0029224077442278457,323,74,0.029191987589001656,0.02581525780260563,0.03335995227098465
2023-10-03T00:00:00.000Z,0.015900718048214912,0.03260257467627525,0.026677207417786123,0.003391182629363036,323,73,0.02759370394051075,0.02109622396528721,0.031929973512887955
2023-10-04T00:00:00.000Z,0.03264288231730461,0.03868647292256355,0.036810297425250584,0.0018436349272081367,323,164,0.03683782368898392,0.03264288231730461,0.03868647292256355
2023-10-05T00:00:00.000Z,0.02936059609055519,0.03556662052869797,0.03374807814557121,0.0010935352221489373,323,0,0.03403538465499878,0.032590944319963455,0.03457832336425781
2023-10-07T00:00:00.000Z,0.026607293635606766,0.038096893578767776,0.033289505612580164,0.0022409134486333893,323,25,0.03321263566613197,0.030707059428095818,0.03679283335804939
2023-10-08T00:00:00.000Z,0.020037680864334106,0.029332570731639862,0.025121088082871536,0.0018999700125328033,323,110,0.0248713418841362,0.0234383475035429,0.02725963294506073
2023-10-09T00:00:00.000Z,0.02362165041267872,0.030424227938055992,0.02766578096496172,0.0011386159675942694,323,202,0.02760143205523491,0.026465699076652527,0.029429741203784943
2023-10-10T00:00:00.000Z,0.025821320712566376,0.02886638231575489,0.02695389843340647,0.0009759650989159238,323,264,0.026829874143004417,0.025821320712566376,0.02886638231575489
2023-10-11T00:00:00.000Z,0.024919543415308,0.03265645354986191,0.02915442453639717,0.0018279568066217821,323,129,0.029519513249397278,0.027134936302900314,0.03176558017730713
2023-10-12T00:00:00.000Z,0.024389086291193962,0.03574381023645401,0.029938204276272674,0.0027845383978510295,323,24,0.028996890410780907,0.02675628662109375,0.033714503049850464
2023-10-13T00:00:00.000Z,0.024273905903100967,0.037232208997011185,0.02997371981648133,0.002335644532287449,323,44,0.02966471202671528,0.027180112898349762,0.032927315682172775
2023-10-14T00:00:00.000Z,0.025965139269828796,0.03320536017417908,0.02995824781981737,0.0021280733883850948,323,171,0.0306666512042284,0.02662217617034912,0.032681405544281006
2023-10-15T00:00:00.000Z,0.024020787328481674,0.03311646729707718,0.032374092843383544,0.0017844136784363526,323,275,0.03311646729707718,0.03232362121343613,0.03311646729707718
